update,bacteria_pop,phage_pop,lysogen_pop,arbitrium,mean_lysogeny_rate,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
1971,23,76,953,1891,0.0978576,880,149,0,0,0,0,0,0,0,0
1972,23,80,952,1891,0.0978793,882,150,0,0,0,0,0,0,0,0
1973,23,74,953,1891,0.0978276,879,148,0,0,0,0,0,0,0,0
1974,23,67,955,1891,0.0978344,874,148,0,0,0,0,0,0,0,0
1975,23,63,957,1891,0.0978778,871,149,0,0,0,0,0,0,0,0
1976,23,65,956,1891,0.0979082,872,149,0,0,0,0,0,0,0,0
1977,23,55,958,1891,0.0979183,866,147,0,0,0,0,0,0,0,0
1978,22,53,959,1892,0.0979777,864,148,0,0,0,0,0,0,0,0
1979,22,61,957,1892,0.0979871,870,148,0,0,0,0,0,0,0,0
1980,22,57,959,1892,0.0979712,869,147,0,0,0,0,0,0,0,0
1981,22,51,959,1892,0.0980022,863,147,0,0,0,0,0,0,0,0
1982,22,54,958,1892,0.097913,868,144,0,0,0,0,0,0,0,0
1983,22,53,958,1892,0.0979191,867,144,0,0,0,0,0,0,0,0
1984,22,52,958,1892,0.0978623,867,143,0,0,0,0,0,0,0,0
1985,22,53,958,1892,0.0978057,868,143,0,0,0,0,0,0,0,0
1986,22,48,959,1892,0.0977845,864,143,0,0,0,0,0,0,0,0
1987,22,43,960,1892,0.0978006,861,142,0,0,0,0,0,0,0,0
1988,22,43,960,1892,0.097808,861,142,0,0,0,0,0,0,0,0
1989,22,49,959,1892,0.0978215,866,142,0,0,0,0,0,0,0,0
1990,22,55,956,1892,0.0977638,869,142,0,0,0,0,0,0,0,0
1991,22,55,957,1892,0.0977647,870,142,0,0,0,0,0,0,0,0
1992,22,59,957,1892,0.0978047,874,142,0,0,0,0,0,0,0,0
1993,22,53,959,1892,0.0978143,869,143,0,0,0,0,0,0,0,0
1994,22,45,960,1892,0.0977796,862,143,0,0,0,0,0,0,0,0
1995,22,37,961,1892,0.0977703,856,142,0,0,0,0,0,0,0,0
1996,22,37,961,1892,0.0978055,856,142,0,0,0,0,0,0,0,0
1997,22,29,962,1892,0.0977856,850,141,0,0,0,0,0,0,0,0
1998,22,27,962,1892,0.097731,849,140,0,0,0,0,0,0,0,0
1999,22,23,963,1892,0.0977575,846,140,0,0,0,0,0,0,0,0
2000,1000,100,0,0,0.0965575,97,3,0,0,0,0,0,0,0,0
2001,995,109,0,5,0.0962029,106,3,0,0,0,0,0,0,0,0
2002,986,130,0,14,0.0951497,127,3,0,0,0,0,0,0,0,0
2003,980,139,1,21,0.0942257,138,2,0,0,0,0,0,0,0,0
2004,976,136,3,26,0.0932374,137,2,0,0,0,0,0,0,0,0
2005,970,154,3,34,0.0920941,155,2,0,0,0,0,0,0,0,0
2006,962,175,4,44,0.0922199,177,2,0,0,0,0,0,0,0,0
2007,955,195,4,54,0.0918753,197,2,0,0,0,0,0,0,0,0
2008,951,198,5,61,0.0913159,201,2,0,0,0,0,0,0,0,0
2009,946,216,5,70,0.0915981,219,2,0,0,0,0,0,0,0,0
2010,943,225,6,77,0.0917487,229,2,0,0,0,0,0,0,0,0
2011,935,247,7,89,0.0920534,252,2,0,0,0,0,0,0,0,0
2012,930,264,7,99,0.0920892,269,2,0,0,0,0,0,0,0,0
2013,923,274,9,111,0.0916389,279,4,0,0,0,0,0,0,0,0
2014,915,289,11,125,0.0913802,296,4,0,0,0,0,0,0,0,0
2015,905,304,14,141,0.0908,314,4,0,0,0,0,0,0,0,0
2016,903,311,14,150,0.0909596,319,6,0,0,0,0,0,0,0,0
2017,891,335,17,169,0.0912365,345,7,0,0,0,0,0,0,0,0
2018,885,354,17,183,0.091415,363,8,0,0,0,0,0,0,0,0
2019,874,385,18,202,0.091854,393,10,0,0,0,0,0,0,0,0
2020,869,404,21,216,0.0920152,414,11,0,0,0,0,0,0,0,0
2021,862,421,22,232,0.091958,434,9,0,0,0,0,0,0,0,0
2022,854,439,24,249,0.0923691,454,9,0,0,0,0,0,0,0,0
2023,847,472,24,266,0.0920078,488,8,0,0,0,0,0,0,0,0
2024,834,512,26,289,0.0917341,530,8,0,0,0,0,0,0,0,0
2025,828,534,27,306,0.0922761,554,7,0,0,0,0,0,0,0,0
2026,819,568,28,327,0.0919257,589,7,0,0,0,0,0,0,0,0
2027,812,583,30,346,0.091581,604,9,0,0,0,0,0,0,0,0
2028,796,621,32,374,0.0915736,641,12,0,0,0,0,0,0,0,0
2029,794,624,33,389,0.0916908,647,10,0,0,0,0,0,0,0,0
2030,780,670,33,416,0.0916189,692,11,0,0,0,0,0,0,0,0
2031,772,699,34,438,0.0912917,722,11,0,0,0,0,0,0,0,0
2032,757,747,34,467,0.0907599,769,12,0,0,0,0,0,0,0,0
2033,751,761,36,488,0.0903603,786,11,0,0,0,0,0,0,0,0
2034,736,806,38,518,0.0903821,833,11,0,0,0,0,0,0,0,0
2035,726,823,42,544,0.0903488,852,13,0,0,0,0,0,0,0,0
2036,707,861,47,579,0.0904672,895,13,0,0,0,0,0,0,0,0
2037,707,841,52,596,0.0905341,880,13,0,0,0,0,0,0,0,0
2038,691,884,56,629,0.0902151,928,12,0,0,0,0,0,0,0,0
2039,678,922,60,659,0.0899517,970,12,0,0,0,0,0,0,0,0
2040,671,936,65,683,0.0897395,990,11,0,0,0,0,0,0,0,0
2041,647,968,72,724,0.0894603,1030,10,0,0,0,0,0,0,0,0
2042,634,1010,75,755,0.089329,1075,10,0,0,0,0,0,0,0,0
2043,613,1061,81,794,0.0896088,1132,10,0,0,0,0,0,0,0,0
2044,595,1106,87,830,0.0894674,1183,10,0,0,0,0,0,0,0,0
2045,577,1134,93,866,0.089721,1215,12,0,0,0,0,0,0,0,0
2046,555,1198,98,907,0.0897529,1282,14,0,0,0,0,0,0,0,0
2047,538,1220,105,943,0.0898888,1307,18,0,0,0,0,0,0,0,0
2048,528,1229,111,972,0.0898374,1322,18,0,0,0,0,0,0,0,0
2049,516,1249,117,1003,0.0898078,1346,20,0,0,0,0,0,0,0,0
2050,499,1287,123,1038,0.0898773,1390,20,0,0,0,0,0,0,0,0
2051,486,1309,129,1069,0.0898229,1418,20,0,0,0,0,0,0,0,0
2052,467,1329,137,1106,0.0898991,1444,22,0,0,0,0,0,0,0,0
2053,451,1347,146,1140,0.0897868,1471,22,0,0,0,0,0,0,0,0
2054,428,1391,156,1181,0.0898067,1516,31,0,0,0,0,0,0,0,0
2055,418,1407,163,1208,0.0898671,1536,34,0,0,0,0,0,0,0,0
2056,392,1453,175,1251,0.0899203,1593,35,0,0,0,0,0,0,0,0
2057,390,1434,182,1269,0.0900829,1582,34,0,0,0,0,0,0,0,0
2058,383,1427,190,1292,0.0901247,1580,37,0,0,0,0,0,0,0,0
2059,368,1438,203,1323,0.0903023,1599,42,0,0,0,0,0,0,0,0
2060,356,1442,211,1350,0.0901748,1615,38,0,0,0,0,0,0,0,0
2061,341,1440,223,1380,0.0900581,1626,37,0,0,0,0,0,0,0,0
2062,334,1428,234,1401,0.0900256,1624,38,0,0,0,0,0,0,0,0
2063,324,1424,246,1425,0.090163,1627,43,0,0,0,0,0,0,0,0
2064,315,1389,261,1447,0.0902154,1612,38,0,0,0,0,0,0,0,0
2065,302,1381,273,1473,0.0901672,1615,39,0,0,0,0,0,0,0,0
2066,295,1349,284,1492,0.0901741,1597,36,0,0,0,0,0,0,0,0
2067,290,1315,298,1509,0.0903039,1575,38,0,0,0,0,0,0,0,0
2068,278,1316,312,1532,0.0903628,1590,38,0,0,0,0,0,0,0,0
2069,272,1275,326,1549,0.0903951,1566,35,0,0,0,0,0,0,0,0
2070,260,1243,341,1571,0.0903971,1552,32,0,0,0,0,0,0,0,0
2071,254,1203,357,1587,0.0905277,1526,34,0,0,0,0,0,0,0,0
2072,249,1167,370,1601,0.090434,1505,32,0,0,0,0,0,0,0,0
2073,240,1134,388,1619,0.0905294,1489,33,0,0,0,0,0,0,0,0
2074,237,1104,403,1630,0.0904746,1477,30,0,0,0,0,0,0,0,0
2075,235,1051,417,1640,0.0904566,1438,30,0,0,0,0,0,0,0,0
2076,227,1028,433,1656,0.0903,1434,27,0,0,0,0,0,0,0,0
2077,220,1005,447,1670,0.0902159,1424,28,0,0,0,0,0,0,0,0
2078,219,945,461,1678,0.0900854,1380,26,0,0,0,0,0,0,0,0
2079,217,887,476,1687,0.0900089,1342,21,0,0,0,0,0,0,0,0
2080,216,852,491,1694,0.0900799,1322,21,0,0,0,0,0,0,0,0
2081,214,808,506,1702,0.0900951,1294,20,0,0,0,0,0,0,0,0
2082,211,780,520,1710,0.0901474,1281,19,0,0,0,0,0,0,0,0
2083,201,765,533,1725,0.0902332,1273,25,0,0,0,0,0,0,0,0
2084,195,742,549,1736,0.0902231,1265,26,0,0,0,0,0,0,0,0
2085,197,694,564,1738,0.0902357,1234,24,0,0,0,0,0,0,0,0
2086,197,656,577,1742,0.0903965,1209,24,0,0,0,0,0,0,0,0
2087,196,616,590,1747,0.0903243,1185,21,0,0,0,0,0,0,0,0
2088,196,577,601,1751,0.0905308,1158,20,0,0,0,0,0,0,0,0
2089,197,535,612,1753,0.090491,1128,19,0,0,0,0,0,0,0,0
2090,194,505,623,1759,0.0906515,1105,23,0,0,0,0,0,0,0,0
2091,190,470,636,1766,0.090774,1084,22,0,0,0,0,0,0,0,0
2092,191,438,647,1768,0.0906732,1064,21,0,0,0,0,0,0,0,0
2093,189,424,656,1773,0.0908271,1058,22,0,0,0,0,0,0,0,0
2094,184,404,665,1780,0.0909064,1047,22,0,0,0,0,0,0,0,0
2095,180,392,675,1786,0.0909839,1045,22,0,0,0,0,0,0,0,0
2096,181,370,682,1787,0.0911155,1031,21,0,0,0,0,0,0,0,0
2097,179,361,689,1791,0.0912068,1031,19,0,0,0,0,0,0,0,0
2098,179,341,696,1793,0.0911669,1018,19,0,0,0,0,0,0,0,0
2099,176,325,705,1798,0.0914118,1009,21,0,0,0,0,0,0,0,0
2100,173,305,713,1803,0.0913086,996,22,0,0,0,0,0,0,0,0
2101,171,293,720,1806,0.0912627,992,21,0,0,0,0,0,0,0,0
2102,170,267,727,1808,0.0913919,973,21,0,0,0,0,0,0,0,0
2103,169,257,733,1810,0.0912398,972,18,0,0,0,0,0,0,0,0
2104,169,233,740,1811,0.0913056,955,18,0,0,0,0,0,0,0,0
2105,168,214,746,1813,0.0913316,942,18,0,0,0,0,0,0,0,0
2106,168,202,751,1814,0.0912778,935,18,0,0,0,0,0,0,0,0
2107,167,190,758,1816,0.0913505,930,18,0,0,0,0,0,0,0,0
2108,167,187,762,1817,0.0913851,931,18,0,0,0,0,0,0,0,0
2109,167,173,767,1818,0.0914492,922,18,0,0,0,0,0,0,0,0
2110,167,162,772,1819,0.0914389,916,18,0,0,0,0,0,0,0,0
2111,167,160,774,1820,0.0914271,916,18,0,0,0,0,0,0,0,0
2112,166,157,777,1821,0.0914828,917,17,0,0,0,0,0,0,0,0
2113,162,153,781,1825,0.0915599,916,18,0,0,0,0,0,0,0,0
2114,161,148,783,1826,0.0916811,912,19,0,0,0,0,0,0,0,0
2115,159,142,787,1828,0.0917866,908,21,0,0,0,0,0,0,0,0
2116,157,133,791,1830,0.0917539,903,21,0,0,0,0,0,0,0,0
2117,157,115,795,1830,0.0916435,889,21,0,0,0,0,0,0,0,0
2118,157,106,798,1830,0.0916278,883,21,0,0,0,0,0,0,0,0
2119,156,102,800,1831,0.0917058,881,21,0,0,0,0,0,0,0,0
2120,155,99,802,1832,0.0917831,882,19,0,0,0,0,0,0,0,0
2121,154,94,805,1833,0.0916617,881,18,0,0,0,0,0,0,0,0
2122,153,89,807,1834,0.0916348,878,18,0,0,0,0,0,0,0,0
2123,151,91,809,1836,0.0915856,882,18,0,0,0,0,0,0,0,0
2124,149,91,812,1838,0.0916007,885,18,0,0,0,0,0,0,0,0
2125,149,90,814,1838,0.0917553,885,19,0,0,0,0,0,0,0,0
2126,149,87,816,1838,0.0916781,884,19,0,0,0,0,0,0,0,0
2127,149,87,816,1838,0.091754,884,19,0,0,0,0,0,0,0,0
2128,148,85,817,1839,0.0917622,880,22,0,0,0,0,0,0,0,0
2129,148,92,816,1839,0.091708,886,22,0,0,0,0,0,0,0,0
2130,147,98,816,1840,0.0917265,892,22,0,0,0,0,0,0,0,0
2131,146,100,817,1841,0.091643,895,22,0,0,0,0,0,0,0,0
2132,146,99,818,1841,0.0916691,895,22,0,0,0,0,0,0,0,0
2133,146,90,819,1841,0.0916868,888,21,0,0,0,0,0,0,0,0
2134,146,89,820,1841,0.0917067,888,21,0,0,0,0,0,0,0,0
2135,146,79,822,1841,0.091633,882,19,0,0,0,0,0,0,0,0
2136,145,88,821,1842,0.0917843,887,22,0,0,0,0,0,0,0,0
2137,145,73,823,1842,0.0917607,876,20,0,0,0,0,0,0,0,0
2138,145,66,824,1842,0.0917293,870,20,0,0,0,0,0,0,0,0
2139,145,64,824,1842,0.0916961,868,20,0,0,0,0,0,0,0,0
2140,145,54,826,1842,0.0917241,860,20,0,0,0,0,0,0,0,0
2141,145,44,828,1842,0.0917178,853,19,0,0,0,0,0,0,0,0
2142,145,42,829,1842,0.0916814,853,18,0,0,0,0,0,0,0,0
2143,145,44,829,1842,0.0917067,855,18,0,0,0,0,0,0,0,0
2144,145,41,831,1842,0.091705,854,18,0,0,0,0,0,0,0,0
2145,145,38,832,1842,0.091714,852,18,0,0,0,0,0,0,0,0
2146,145,33,833,1842,0.0917222,848,18,0,0,0,0,0,0,0,0
2147,145,40,832,1842,0.0917345,854,18,0,0,0,0,0,0,0,0
2148,145,43,832,1842,0.0917512,857,18,0,0,0,0,0,0,0,0
2149,145,43,832,1842,0.0917753,857,18,0,0,0,0,0,0,0,0
2150,145,40,832,1842,0.0918191,854,18,0,0,0,0,0,0,0,0
2151,145,43,832,1842,0.091871,857,18,0,0,0,0,0,0,0,0
2152,143,48,832,1844,0.0918327,862,18,0,0,0,0,0,0,0,0
2153,143,42,834,1844,0.0918181,858,18,0,0,0,0,0,0,0,0
2154,141,55,832,1846,0.0918276,868,19,0,0,0,0,0,0,0,0
2155,141,58,833,1846,0.0918424,871,20,0,0,0,0,0,0,0,0
2156,141,63,833,1846,0.0918622,877,19,0,0,0,0,0,0,0,0
2157,141,66,834,1846,0.0918451,881,19,0,0,0,0,0,0,0,0
2158,139,54,838,1848,0.0917988,874,18,0,0,0,0,0,0,0,0
2159,138,46,840,1849,0.0918367,868,18,0,0,0,0,0,0,0,0
2160,138,45,840,1849,0.09182,867,18,0,0,0,0,0,0,0,0
2161,137,42,841,1850,0.091832,865,18,0,0,0,0,0,0,0,0
2162,137,43,841,1850,0.0918674,866,18,0,0,0,0,0,0,0,0
2163,137,46,841,1850,0.0918239,869,18,0,0,0,0,0,0,0,0
2164,137,45,841,1850,0.0918133,868,18,0,0,0,0,0,0,0,0
2165,137,48,840,1850,0.0918427,870,18,0,0,0,0,0,0,0,0
2166,137,56,838,1850,0.0918978,876,18,0,0,0,0,0,0,0,0
2167,137,59,838,1850,0.0918761,878,19,0,0,0,0,0,0,0,0
2168,137,53,840,1850,0.0918975,874,19,0,0,0,0,0,0,0,0
2169,137,47,841,1850,0.0918966,869,19,0,0,0,0,0,0,0,0
2170,137,46,841,1850,0.0918583,868,19,0,0,0,0,0,0,0,0
2171,135,53,841,1852,0.091803,875,19,0,0,0,0,0,0,0,0
2172,135,48,843,1852,0.0917843,873,18,0,0,0,0,0,0,0,0
2173,134,46,844,1853,0.0917946,872,18,0,0,0,0,0,0,0,0
2174,134,39,845,1853,0.0918353,866,18,0,0,0,0,0,0,0,0
2175,134,38,845,1853,0.0918497,865,18,0,0,0,0,0,0,0,0
2176,134,35,845,1853,0.0918562,862,18,0,0,0,0,0,0,0,0
2177,133,32,847,1854,0.0918802,861,18,0,0,0,0,0,0,0,0
2178,133,31,847,1854,0.0919251,860,18,0,0,0,0,0,0,0,0
2179,133,37,846,1854,0.0919216,865,18,0,0,0,0,0,0,0,0
2180,133,39,845,1854,0.0919505,866,18,0,0,0,0,0,0,0,0
2181,133,35,845,1854,0.0920177,860,20,0,0,0,0,0,0,0,0
2182,133,30,846,1854,0.0919781,857,19,0,0,0,0,0,0,0,0
2183,133,37,845,1854,0.0919454,863,19,0,0,0,0,0,0,0,0
2184,133,40,844,1854,0.0920063,864,20,0,0,0,0,0,0,0,0
2185,133,46,843,1854,0.0920285,869,20,0,0,0,0,0,0,0,0
2186,132,49,844,1855,0.0920418,873,20,0,0,0,0,0,0,0,0
2187,132,52,844,1855,0.0919787,876,20,0,0,0,0,0,0,0,0
2188,132,51,845,1855,0.0919856,876,20,0,0,0,0,0,0,0,0
2189,132,49,846,1855,0.0919656,875,20,0,0,0,0,0,0,0,0
2190,132,50,845,1855,0.0919862,875,20,0,0,0,0,0,0,0,0
2191,132,46,845,1855,0.0919456,871,20,0,0,0,0,0,0,0,0
2192,132,46,845,1855,0.0919563,871,20,0,0,0,0,0,0,0,0
2193,132,47,845,1855,0.0919246,872,20,0,0,0,0,0,0,0,0
2194,132,44,846,1855,0.0919274,870,20,0,0,0,0,0,0,0,0
2195,132,52,844,1855,0.0918981,876,20,0,0,0,0,0,0,0,0
2196,132,52,845,1855,0.0918258,878,19,0,0,0,0,0,0,0,0
2197,132,44,846,1855,0.091825,871,19,0,0,0,0,0,0,0,0
2198,131,46,846,1856,0.0919362,870,22,0,0,0,0,0,0,0,0
2199,131,42,847,1856,0.0919094,867,22,0,0,0,0,0,0,0,0
2200,131,37,848,1856,0.0919067,864,21,0,0,0,0,0,0,0,0
2201,131,42,847,1856,0.0919592,868,21,0,0,0,0,0,0,0,0
2202,131,37,848,1856,0.0919561,864,21,0,0,0,0,0,0,0,0
2203,131,38,848,1856,0.0919525,866,20,0,0,0,0,0,0,0,0
2204,131,39,848,1856,0.0919384,868,19,0,0,0,0,0,0,0,0
2205,130,44,848,1857,0.0918993,873,19,0,0,0,0,0,0,0,0
2206,130,43,849,1857,0.0918997,873,19,0,0,0,0,0,0,0,0
2207,130,39,850,1857,0.0918884,870,19,0,0,0,0,0,0,0,0
2208,130,45,849,1857,0.0919427,874,20,0,0,0,0,0,0,0,0
2209,130,45,849,1857,0.0919162,875,19,0,0,0,0,0,0,0,0
2210,129,48,849,1858,0.0919336,877,20,0,0,0,0,0,0,0,0
2211,129,48,849,1858,0.091949,878,19,0,0,0,0,0,0,0,0
2212,129,48,849,1858,0.0919788,878,19,0,0,0,0,0,0,0,0
2213,129,47,849,1858,0.0919064,878,18,0,0,0,0,0,0,0,0
2214,129,45,850,1858,0.0918739,878,17,0,0,0,0,0,0,0,0
2215,129,42,850,1858,0.0919126,875,17,0,0,0,0,0,0,0,0
2216,129,47,849,1858,0.0919666,880,16,0,0,0,0,0,0,0,0
2217,128,47,850,1859,0.0919441,881,16,0,0,0,0,0,0,0,0
2218,128,45,851,1859,0.0919256,880,16,0,0,0,0,0,0,0,0
2219,128,40,852,1859,0.0919083,876,16,0,0,0,0,0,0,0,0
2220,128,40,852,1859,0.0918921,876,16,0,0,0,0,0,0,0,0
2221,128,34,853,1859,0.0918825,871,16,0,0,0,0,0,0,0,0
2222,127,48,851,1860,0.0918997,883,16,0,0,0,0,0,0,0,0
2223,126,53,850,1861,0.0919356,887,16,0,0,0,0,0,0,0,0
2224,126,48,852,1861,0.0919305,884,16,0,0,0,0,0,0,0,0
2225,126,49,851,1861,0.0919802,884,16,0,0,0,0,0,0,0,0
2226,126,45,852,1861,0.0919468,881,16,0,0,0,0,0,0,0,0
2227,124,50,852,1863,0.0918804,886,16,0,0,0,0,0,0,0,0
2228,124,48,852,1863,0.0919214,884,16,0,0,0,0,0,0,0,0
2229,124,60,850,1863,0.0919399,894,16,0,0,0,0,0,0,0,0
2230,124,57,852,1863,0.0919269,893,16,0,0,0,0,0,0,0,0
2231,124,55,853,1863,0.0918619,892,16,0,0,0,0,0,0,0,0
2232,124,48,854,1863,0.0918297,886,16,0,0,0,0,0,0,0,0
2233,124,56,852,1863,0.0918206,892,16,0,0,0,0,0,0,0,0
2234,124,51,854,1863,0.0917699,889,16,0,0,0,0,0,0,0,0
2235,124,51,854,1863,0.0917682,889,16,0,0,0,0,0,0,0,0
2236,124,50,854,1863,0.091764,888,16,0,0,0,0,0,0,0,0
2237,124,46,855,1863,0.0917256,885,16,0,0,0,0,0,0,0,0
2238,124,48,855,1863,0.091779,887,16,0,0,0,0,0,0,0,0
2239,123,52,855,1864,0.0917633,891,16,0,0,0,0,0,0,0,0
2240,123,46,856,1864,0.0917516,886,16,0,0,0,0,0,0,0,0
2241,122,47,856,1865,0.0918127,887,16,0,0,0,0,0,0,0,0
2242,122,46,857,1865,0.0918136,887,16,0,0,0,0,0,0,0,0
2243,122,53,856,1865,0.091805,893,16,0,0,0,0,0,0,0,0
2244,121,54,855,1866,0.0918828,893,16,0,0,0,0,0,0,0,0
2245,121,54,856,1866,0.0918981,894,16,0,0,0,0,0,0,0,0
2246,121,57,855,1866,0.0919469,896,16,0,0,0,0,0,0,0,0
2247,121,56,856,1866,0.0919076,896,16,0,0,0,0,0,0,0,0
2248,120,58,856,1867,0.0919124,898,16,0,0,0,0,0,0,0,0
2249,120,58,857,1867,0.0919179,899,16,0,0,0,0,0,0,0,0
2250,120,65,856,1867,0.0919006,905,16,0,0,0,0,0,0,0,0
2251,119,63,858,1868,0.0919091,905,16,0,0,0,0,0,0,0,0
2252,118,54,859,1869,0.0919582,897,16,0,0,0,0,0,0,0,0
2253,118,54,860,1869,0.0919431,898,16,0,0,0,0,0,0,0,0
2254,118,46,861,1869,0.0919444,891,16,0,0,0,0,0,0,0,0
2255,118,44,862,1869,0.0919335,890,16,0,0,0,0,0,0,0,0
2256,118,38,862,1869,0.0918973,884,16,0,0,0,0,0,0,0,0
2257,118,50,860,1869,0.0919037,894,16,0,0,0,0,0,0,0,0
2258,117,58,859,1870,0.0918182,901,16,0,0,0,0,0,0,0,0
2259,117,54,860,1870,0.0917669,898,16,0,0,0,0,0,0,0,0
2260,117,46,861,1870,0.0917799,891,16,0,0,0,0,0,0,0,0
2261,116,48,861,1871,0.0917648,893,16,0,0,0,0,0,0,0,0
2262,116,42,862,1871,0.0917352,888,16,0,0,0,0,0,0,0,0
2263,116,38,863,1871,0.0917687,885,16,0,0,0,0,0,0,0,0
2264,116,36,864,1871,0.0917847,884,16,0,0,0,0,0,0,0,0
2265,116,34,864,1871,0.0917613,882,16,0,0,0,0,0,0,0,0
2266,116,38,863,1871,0.0916861,885,16,0,0,0,0,0,0,0,0
2267,116,42,862,1871,0.0916957,888,16,0,0,0,0,0,0,0,0
2268,116,48,861,1871,0.0917656,890,19,0,0,0,0,0,0,0,0
2269,116,42,862,1871,0.0917932,885,19,0,0,0,0,0,0,0,0
2270,116,38,863,1871,0.0917555,884,17,0,0,0,0,0,0,0,0
2271,116,38,863,1871,0.0918201,884,17,0,0,0,0,0,0,0,0
2272,116,37,864,1871,0.0918136,884,17,0,0,0,0,0,0,0,0
2273,116,37,864,1871,0.091745,884,17,0,0,0,0,0,0,0,0
2274,115,41,864,1872,0.0918063,887,18,0,0,0,0,0,0,0,0
2275,115,32,865,1872,0.0917323,880,17,0,0,0,0,0,0,0,0
2276,115,30,866,1872,0.0917193,879,17,0,0,0,0,0,0,0,0
2277,115,26,867,1872,0.0917062,877,16,0,0,0,0,0,0,0,0
2278,115,28,867,1872,0.091747,878,17,0,0,0,0,0,0,0,0
2279,115,26,868,1872,0.0917161,877,17,0,0,0,0,0,0,0,0
2280,115,21,869,1872,0.0916773,874,16,0,0,0,0,0,0,0,0
2281,115,25,869,1872,0.091706,878,16,0,0,0,0,0,0,0,0
2282,115,32,868,1872,0.0916693,884,16,0,0,0,0,0,0,0,0
2283,115,37,867,1872,0.091591,888,16,0,0,0,0,0,0,0,0
2284,115,45,866,1872,0.0915364,895,16,0,0,0,0,0,0,0,0
2285,115,41,867,1872,0.0915606,892,16,0,0,0,0,0,0,0,0
2286,115,38,868,1872,0.0915365,890,16,0,0,0,0,0,0,0,0
2287,115,37,868,1872,0.0916319,888,17,0,0,0,0,0,0,0,0
2288,115,34,868,1872,0.0916513,885,17,0,0,0,0,0,0,0,0
2289,115,35,868,1872,0.0916369,886,17,0,0,0,0,0,0,0,0
2290,115,31,869,1872,0.0916502,883,17,0,0,0,0,0,0,0,0
2291,115,36,868,1872,0.0916721,887,17,0,0,0,0,0,0,0,0
2292,115,34,869,1872,0.0916624,886,17,0,0,0,0,0,0,0,0
2293,115,46,866,1872,0.0917276,894,18,0,0,0,0,0,0,0,0
2294,115,45,866,1872,0.091771,893,18,0,0,0,0,0,0,0,0
2295,115,40,867,1872,0.0918037,889,18,0,0,0,0,0,0,0,0
2296,114,49,866,1873,0.0917893,897,18,0,0,0,0,0,0,0,0
2297,113,53,866,1874,0.091865,901,18,0,0,0,0,0,0,0,0
2298,112,56,866,1875,0.0918411,904,18,0,0,0,0,0,0,0,0
2299,112,50,866,1875,0.0918413,898,18,0,0,0,0,0,0,0,0
2300,111,45,867,1876,0.0918012,894,18,0,0,0,0,0,0,0,0
2301,111,43,868,1876,0.0918132,893,18,0,0,0,0,0,0,0,0
2302,111,36,869,1876,0.0917609,887,18,0,0,0,0,0,0,0,0
2303,111,35,870,1876,0.0917376,887,18,0,0,0,0,0,0,0,0
2304,111,32,871,1876,0.0917591,885,18,0,0,0,0,0,0,0,0
2305,111,26,872,1876,0.0917412,881,17,0,0,0,0,0,0,0,0
2306,111,28,872,1876,0.0917739,883,17,0,0,0,0,0,0,0,0
2307,111,26,873,1876,0.0917883,882,17,0,0,0,0,0,0,0,0
2308,111,22,874,1876,0.0917454,880,16,0,0,0,0,0,0,0,0
2309,111,20,875,1876,0.0917778,878,17,0,0,0,0,0,0,0,0
2310,111,17,876,1876,0.091791,876,17,0,0,0,0,0,0,0,0
2311,109,21,877,1878,0.091816,880,18,0,0,0,0,0,0,0,0
2312,109,25,876,1878,0.0917145,883,18,0,0,0,0,0,0,0,0
2313,109,24,876,1878,0.0917881,881,19,0,0,0,0,0,0,0,0
2314,109,31,874,1878,0.0917761,887,18,0,0,0,0,0,0,0,0
2315,109,32,874,1878,0.0917714,888,18,0,0,0,0,0,0,0,0
2316,108,29,876,1879,0.0917564,887,18,0,0,0,0,0,0,0,0
2317,108,32,875,1879,0.0918005,887,20,0,0,0,0,0,0,0,0
2318,107,35,875,1880,0.0918275,890,20,0,0,0,0,0,0,0,0
2319,107,45,873,1880,0.091881,898,20,0,0,0,0,0,0,0,0
2320,107,52,872,1880,0.0918545,904,20,0,0,0,0,0,0,0,0
2321,107,47,873,1880,0.0919255,899,21,0,0,0,0,0,0,0,0
2322,107,41,874,1880,0.0918823,894,21,0,0,0,0,0,0,0,0
2323,107,42,874,1880,0.091827,896,20,0,0,0,0,0,0,0,0
2324,107,40,874,1880,0.0918551,894,20,0,0,0,0,0,0,0,0
2325,106,47,873,1881,0.0919105,900,20,0,0,0,0,0,0,0,0
2326,106,45,873,1881,0.091944,898,20,0,0,0,0,0,0,0,0
2327,106,45,873,1881,0.0919007,898,20,0,0,0,0,0,0,0,0
2328,106,42,874,1881,0.0918714,897,19,0,0,0,0,0,0,0,0
2329,106,45,874,1881,0.0918863,900,19,0,0,0,0,0,0,0,0
2330,106,36,874,1881,0.0918543,891,19,0,0,0,0,0,0,0,0
2331,106,37,874,1881,0.0918612,892,19,0,0,0,0,0,0,0,0
2332,106,32,875,1881,0.0918443,888,19,0,0,0,0,0,0,0,0
2333,106,38,874,1881,0.0919138,891,21,0,0,0,0,0,0,0,0
2334,105,37,874,1882,0.0919225,889,22,0,0,0,0,0,0,0,0
2335,104,44,873,1883,0.0918483,894,23,0,0,0,0,0,0,0,0
