update,bacteria_pop,phage_pop,lysogen_pop,arbitrium,mean_lysogeny_rate,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
2155,192,2,791,1193,0.264601,42,67,588,96,0,0,0,0,0,0
2156,192,5,791,1193,0.264104,44,67,589,96,0,0,0,0,0,0
2157,192,11,790,1193,0.264884,42,67,595,97,0,0,0,0,0,0
2158,190,8,791,1195,0.264835,42,67,593,97,0,0,0,0,0,0
2159,190,9,791,1195,0.264945,41,68,594,97,0,0,0,0,0,0
2160,190,8,791,1195,0.264803,41,68,593,97,0,0,0,0,0,0
2161,189,10,791,1196,0.26513,40,68,596,97,0,0,0,0,0,0
2162,188,10,791,1197,0.265001,40,68,596,97,0,0,0,0,0,0
2163,188,6,792,1197,0.265125,40,68,593,97,0,0,0,0,0,0
2164,188,13,791,1197,0.265717,40,68,596,100,0,0,0,0,0,0
2165,187,16,790,1198,0.265187,40,68,600,98,0,0,0,0,0,0
2166,186,16,790,1199,0.265328,40,68,600,98,0,0,0,0,0,0
2167,184,18,790,1201,0.265122,40,68,602,98,0,0,0,0,0,0
2168,182,12,794,1203,0.265386,40,68,599,99,0,0,0,0,0,0
2169,182,9,794,1203,0.265469,40,68,596,99,0,0,0,0,0,0
2170,180,10,794,1205,0.265303,40,71,594,99,0,0,0,0,0,0
2171,180,8,796,1205,0.265552,40,70,594,100,0,0,0,0,0,0
2172,180,8,796,1205,0.265552,40,70,594,100,0,0,0,0,0,0
2173,180,13,795,1205,0.265753,40,69,599,100,0,0,0,0,0,0
2174,179,15,794,1206,0.265995,40,67,602,100,0,0,0,0,0,0
2175,178,8,795,1207,0.266638,40,67,592,104,0,0,0,0,0,0
2176,178,7,797,1207,0.266413,40,67,594,103,0,0,0,0,0,0
2177,178,8,797,1207,0.266197,40,67,596,102,0,0,0,0,0,0
2178,177,7,798,1208,0.266316,40,67,595,103,0,0,0,0,0,0
2179,177,6,799,1208,0.266105,40,67,596,102,0,0,0,0,0,0
2180,177,11,798,1208,0.266131,40,67,600,102,0,0,0,0,0,0
2181,177,10,799,1208,0.266126,40,67,600,102,0,0,0,0,0,0
2182,177,7,800,1208,0.265977,40,68,597,102,0,0,0,0,0,0
2183,177,12,799,1208,0.266016,40,68,601,102,0,0,0,0,0,0
2184,177,6,800,1208,0.266024,40,68,596,102,0,0,0,0,0,0
2185,177,1,801,1208,0.26607,40,68,592,102,0,0,0,0,0,0
2186,177,5,801,1208,0.265899,41,68,595,102,0,0,0,0,0,0
2187,177,8,801,1208,0.265925,41,68,598,102,0,0,0,0,0,0
2188,176,4,802,1209,0.265857,41,68,595,102,0,0,0,0,0,0
2189,176,6,802,1209,0.265844,41,68,597,102,0,0,0,0,0,0
2190,176,4,803,1209,0.266001,41,68,595,103,0,0,0,0,0,0
2191,176,11,802,1209,0.265716,44,68,595,106,0,0,0,0,0,0
2192,176,10,802,1209,0.265251,43,68,599,102,0,0,0,0,0,0
2193,175,15,802,1210,0.266086,42,68,602,105,0,0,0,0,0,0
2194,175,18,801,1210,0.265913,42,71,601,105,0,0,0,0,0,0
2195,174,13,802,1211,0.265911,41,69,602,103,0,0,0,0,0,0
2196,174,12,802,1211,0.265655,41,69,602,102,0,0,0,0,0,0
2197,174,6,802,1211,0.265885,40,68,599,101,0,0,0,0,0,0
2198,174,4,803,1211,0.265832,40,68,598,101,0,0,0,0,0,0
2199,174,7,803,1211,0.265876,40,68,601,101,0,0,0,0,0,0
2200,174,14,802,1211,0.265797,40,68,607,101,0,0,0,0,0,0
2201,173,9,803,1212,0.265827,40,68,603,101,0,0,0,0,0,0
2202,173,11,803,1212,0.265876,40,68,605,101,0,0,0,0,0,0
2203,172,11,803,1213,0.265833,40,68,605,101,0,0,0,0,0,0
2204,172,12,804,1213,0.266079,40,68,606,102,0,0,0,0,0,0
2205,172,10,804,1213,0.266087,40,68,604,102,0,0,0,0,0,0
2206,172,4,805,1213,0.266052,40,68,599,102,0,0,0,0,0,0
2207,172,5,805,1213,0.266118,40,68,599,103,0,0,0,0,0,0
2208,172,2,806,1213,0.266226,40,68,597,103,0,0,0,0,0,0
2209,172,9,805,1213,0.26636,40,68,603,103,0,0,0,0,0,0
2210,172,7,806,1213,0.266486,40,68,601,104,0,0,0,0,0,0
2211,172,8,806,1213,0.266165,40,69,601,104,0,0,0,0,0,0
2212,172,4,807,1213,0.26628,40,69,598,104,0,0,0,0,0,0
2213,172,8,807,1213,0.266205,40,69,602,104,0,0,0,0,0,0
2214,170,12,807,1215,0.266416,40,69,606,104,0,0,0,0,0,0
2215,170,12,807,1215,0.266922,40,69,603,107,0,0,0,0,0,0
2216,170,7,808,1215,0.266754,40,69,600,106,0,0,0,0,0,0
2217,170,4,809,1215,0.266585,40,69,599,105,0,0,0,0,0,0
2218,169,8,809,1216,0.266085,43,69,598,107,0,0,0,0,0,0
2219,169,4,810,1216,0.266235,41,69,599,105,0,0,0,0,0,0
2220,169,6,810,1216,0.26628,39,72,600,105,0,0,0,0,0,0
2221,169,4,811,1216,0.266558,39,70,601,105,0,0,0,0,0,0
2222,168,2,813,1217,0.266891,39,69,601,106,0,0,0,0,0,0
2223,168,5,813,1217,0.266765,39,69,605,105,0,0,0,0,0,0
2224,168,4,814,1217,0.266929,39,69,604,106,0,0,0,0,0,0
2225,168,4,815,1217,0.266906,39,69,605,106,0,0,0,0,0,0
2226,168,1,816,1217,0.266843,39,69,603,106,0,0,0,0,0,0
2227,168,1,817,1217,0.266799,39,69,604,106,0,0,0,0,0,0
2228,168,0,818,1217,0.266939,39,68,605,106,0,0,0,0,0,0
2229,168,0,819,1217,0.266968,39,68,606,106,0,0,0,0,0,0
2230,168,8,818,1217,0.266794,39,68,613,106,0,0,0,0,0,0
2231,168,7,818,1217,0.266829,39,68,612,106,0,0,0,0,0,0
2232,168,8,818,1217,0.267114,39,68,612,107,0,0,0,0,0,0
2233,168,4,819,1217,0.267161,39,68,609,107,0,0,0,0,0,0
2234,168,7,819,1217,0.267165,39,68,612,107,0,0,0,0,0,0
2235,168,3,820,1217,0.267238,39,68,609,107,0,0,0,0,0,0
2236,168,14,817,1217,0.26711,39,74,608,110,0,0,0,0,0,0
2237,168,6,818,1217,0.267221,39,70,607,108,0,0,0,0,0,0
2238,168,16,816,1217,0.267229,39,69,616,108,0,0,0,0,0,0
2239,166,14,816,1219,0.267771,39,67,614,110,0,0,0,0,0,0
2240,165,22,814,1220,0.26707,40,67,621,108,0,0,0,0,0,0
2241,165,12,815,1220,0.267079,40,67,613,107,0,0,0,0,0,0
2242,164,8,816,1221,0.266951,40,70,607,107,0,0,0,0,0,0
2243,163,6,818,1222,0.267058,40,69,608,107,0,0,0,0,0,0
2244,162,6,819,1223,0.266971,40,70,608,107,0,0,0,0,0,0
2245,162,11,818,1223,0.267464,40,68,612,109,0,0,0,0,0,0
2246,161,7,820,1224,0.267181,40,67,613,107,0,0,0,0,0,0
2247,159,13,820,1226,0.267625,40,70,612,111,0,0,0,0,0,0
2248,157,15,821,1228,0.267669,40,72,612,112,0,0,0,0,0,0
2249,157,9,822,1228,0.267297,40,70,612,109,0,0,0,0,0,0
2250,156,11,822,1229,0.267633,40,70,612,111,0,0,0,0,0,0
2251,156,6,823,1229,0.266993,40,69,613,107,0,0,0,0,0,0
2252,156,2,824,1229,0.266527,40,68,614,104,0,0,0,0,0,0
2253,155,1,825,1230,0.266611,40,67,615,104,0,0,0,0,0,0
2254,155,0,826,1230,0.266419,40,67,616,103,0,0,0,0,0,0
2255,155,0,827,1230,0.266441,40,67,617,103,0,0,0,0,0,0
2256,155,8,826,1230,0.266477,40,70,620,104,0,0,0,0,0,0
2257,155,5,827,1230,0.266568,40,68,620,104,0,0,0,0,0,0
2258,155,6,827,1230,0.266533,40,67,622,104,0,0,0,0,0,0
2259,155,8,826,1230,0.266593,40,66,624,104,0,0,0,0,0,0
2260,155,4,827,1230,0.266573,40,66,621,104,0,0,0,0,0,0
2261,155,1,828,1230,0.266635,40,66,619,104,0,0,0,0,0,0
2262,155,0,829,1230,0.266828,40,66,618,105,0,0,0,0,0,0
2263,155,0,830,1230,0.266796,40,66,619,105,0,0,0,0,0,0
2264,155,4,830,1230,0.266954,40,66,622,106,0,0,0,0,0,0
2265,154,10,830,1231,0.26671,40,69,625,106,0,0,0,0,0,0
2266,154,9,830,1231,0.266836,40,68,625,106,0,0,0,0,0,0
2267,153,20,828,1232,0.267313,40,69,629,110,0,0,0,0,0,0
2268,152,20,828,1233,0.267578,40,69,627,112,0,0,0,0,0,0
2269,152,12,829,1233,0.267092,41,67,624,109,0,0,0,0,0,0
2270,152,9,830,1233,0.267034,41,66,624,108,0,0,0,0,0,0
2271,152,15,829,1233,0.266877,41,66,630,107,0,0,0,0,0,0
2272,152,7,830,1233,0.266823,41,65,625,106,0,0,0,0,0,0
2273,152,13,829,1233,0.266665,41,65,631,105,0,0,0,0,0,0
2274,149,13,830,1236,0.267306,41,65,628,109,0,0,0,0,0,0
2275,148,15,830,1237,0.266804,41,65,632,107,0,0,0,0,0,0
2276,146,17,830,1239,0.266598,41,66,633,107,0,0,0,0,0,0
2277,145,9,832,1240,0.266523,41,66,628,106,0,0,0,0,0,0
2278,144,9,833,1241,0.266513,41,67,628,106,0,0,0,0,0,0
2279,144,9,833,1241,0.266533,41,67,628,106,0,0,0,0,0,0
2280,144,13,832,1241,0.266871,41,68,627,109,0,0,0,0,0,0
2281,144,8,833,1241,0.266974,41,68,623,109,0,0,0,0,0,0
2282,144,4,834,1241,0.266655,41,68,622,107,0,0,0,0,0,0
2283,144,0,835,1241,0.266328,41,68,621,105,0,0,0,0,0,0
2284,144,4,835,1241,0.266272,41,68,625,105,0,0,0,0,0,0
2285,143,7,836,1242,0.266234,41,68,629,105,0,0,0,0,0,0
2286,143,8,836,1242,0.266029,41,71,627,105,0,0,0,0,0,0
2287,142,14,835,1243,0.266106,41,69,634,105,0,0,0,0,0,0
2288,141,7,836,1244,0.266188,41,68,629,105,0,0,0,0,0,0
2289,140,10,836,1245,0.266356,41,67,633,105,0,0,0,0,0,0
2290,140,11,837,1245,0.265932,41,70,632,105,0,0,0,0,0,0
2291,140,10,837,1245,0.26533,44,69,629,105,0,0,0,0,0,0
2292,140,7,837,1245,0.266488,40,68,631,105,0,0,0,0,0,0
2293,139,10,837,1246,0.266194,40,70,632,105,0,0,0,0,0,0
2294,137,7,840,1248,0.266158,40,70,632,105,0,0,0,0,0,0
2295,137,5,840,1248,0.266607,40,66,634,105,0,0,0,0,0,0
2296,136,3,841,1249,0.266881,40,66,632,106,0,0,0,0,0,0
2297,135,4,842,1250,0.267057,40,66,633,107,0,0,0,0,0,0
2298,134,5,843,1251,0.26711,40,66,635,107,0,0,0,0,0,0
2299,134,9,843,1251,0.267014,40,66,639,107,0,0,0,0,0,0
2300,134,9,843,1251,0.267536,40,66,636,110,0,0,0,0,0,0
2301,133,5,844,1252,0.267173,40,66,635,108,0,0,0,0,0,0
2302,133,3,845,1252,0.26719,40,66,634,108,0,0,0,0,0,0
2303,133,1,846,1252,0.267242,40,66,633,108,0,0,0,0,0,0
2304,133,0,847,1252,0.267076,40,66,634,107,0,0,0,0,0,0
2305,133,4,847,1252,0.267077,40,66,638,107,0,0,0,0,0,0
2306,133,5,847,1252,0.267175,40,66,639,107,0,0,0,0,0,0
2307,133,8,846,1252,0.267016,40,69,637,108,0,0,0,0,0,0
2308,133,5,847,1252,0.267051,40,69,635,108,0,0,0,0,0,0
2309,133,3,848,1252,0.267189,40,67,636,108,0,0,0,0,0,0
2310,133,9,847,1252,0.266662,43,66,638,109,0,0,0,0,0,0
2311,132,9,847,1253,0.267099,41,66,640,109,0,0,0,0,0,0
2312,132,5,848,1253,0.267215,41,66,637,109,0,0,0,0,0,0
2313,132,3,849,1253,0.267472,40,66,637,109,0,0,0,0,0,0
2314,132,1,850,1253,0.26773,39,66,637,109,0,0,0,0,0,0
2315,132,0,851,1253,0.267518,40,66,636,109,0,0,0,0,0,0
2316,132,0,852,1253,0.267499,40,66,637,109,0,0,0,0,0,0
2317,132,0,853,1253,0.267437,40,67,637,109,0,0,0,0,0,0
2318,132,8,852,1253,0.267335,40,68,643,109,0,0,0,0,0,0
2319,131,7,852,1254,0.267362,40,69,641,109,0,0,0,0,0,0
2320,130,6,853,1255,0.267535,40,69,640,110,0,0,0,0,0,0
2321,129,5,854,1256,0.267572,40,69,640,110,0,0,0,0,0,0
2322,129,2,855,1256,0.267463,40,69,638,110,0,0,0,0,0,0
2323,129,5,855,1256,0.267345,40,69,641,110,0,0,0,0,0,0
2324,129,4,856,1256,0.267233,40,70,640,110,0,0,0,0,0,0
2325,129,2,857,1256,0.267049,41,70,638,110,0,0,0,0,0,0
2326,129,2,858,1256,0.267059,41,70,639,110,0,0,0,0,0,0
2327,128,11,857,1257,0.26804,41,70,641,116,0,0,0,0,0,0
2328,128,10,857,1257,0.267737,41,70,642,114,0,0,0,0,0,0
2329,128,11,856,1257,0.267263,41,70,646,110,0,0,0,0,0,0
2330,127,14,855,1258,0.266275,44,70,646,109,0,0,0,0,0,0
2331,127,3,856,1258,0.266478,42,70,639,108,0,0,0,0,0,0
2332,127,3,857,1258,0.266465,42,70,640,108,0,0,0,0,0,0
2333,127,5,857,1258,0.266639,41,70,643,108,0,0,0,0,0,0
2334,127,2,858,1258,0.266891,40,70,642,108,0,0,0,0,0,0
2335,127,4,858,1258,0.266847,40,71,643,108,0,0,0,0,0,0
2336,126,6,858,1259,0.267308,40,71,642,111,0,0,0,0,0,0
2337,125,3,860,1260,0.267003,40,71,643,109,0,0,0,0,0,0
2338,125,10,859,1260,0.266903,40,71,650,108,0,0,0,0,0,0
2339,124,9,859,1261,0.266846,40,72,648,108,0,0,0,0,0,0
2340,124,5,860,1261,0.266796,40,72,645,108,0,0,0,0,0,0
2341,124,3,861,1261,0.26668,40,73,643,108,0,0,0,0,0,0
2342,124,2,862,1261,0.266625,40,73,643,108,0,0,0,0,0,0
2343,124,1,863,1261,0.266528,40,74,642,108,0,0,0,0,0,0
2344,124,8,862,1261,0.265606,43,77,642,108,0,0,0,0,0,0
2345,124,3,863,1261,0.266128,42,73,643,108,0,0,0,0,0,0
2346,124,5,863,1261,0.266335,40,76,644,108,0,0,0,0,0,0
2347,124,10,862,1261,0.266894,40,73,648,111,0,0,0,0,0,0
2348,124,5,863,1261,0.266577,40,73,646,109,0,0,0,0,0,0
2349,124,5,863,1261,0.266695,39,73,648,108,0,0,0,0,0,0
2350,124,6,863,1261,0.266724,39,74,648,108,0,0,0,0,0,0
2351,124,7,863,1261,0.266562,39,74,649,108,0,0,0,0,0,0
2352,124,4,864,1261,0.266375,39,74,648,107,0,0,0,0,0,0
2353,124,5,864,1261,0.26645,39,74,649,107,0,0,0,0,0,0
2354,124,7,864,1261,0.266405,39,74,651,107,0,0,0,0,0,0
2355,124,3,865,1261,0.266447,39,74,648,107,0,0,0,0,0,0
2356,124,0,865,1261,0.266468,39,74,645,107,0,0,0,0,0,0
2357,124,0,865,1261,0.266468,39,74,645,107,0,0,0,0,0,0
2358,124,4,864,1261,0.266927,39,74,645,110,0,0,0,0,0,0
2359,124,3,865,1261,0.266758,39,74,646,109,0,0,0,0,0,0
2360,124,10,863,1261,0.267111,39,74,649,111,0,0,0,0,0,0
2361,124,11,863,1261,0.266458,40,74,652,108,0,0,0,0,0,0
2362,124,14,862,1261,0.266228,40,74,655,107,0,0,0,0,0,0
2363,123,15,862,1262,0.266112,40,74,656,107,0,0,0,0,0,0
2364,123,17,861,1262,0.265914,40,77,655,106,0,0,0,0,0,0
2365,122,13,862,1263,0.265931,40,77,652,106,0,0,0,0,0,0
2366,122,10,863,1263,0.266077,40,75,652,106,0,0,0,0,0,0
2367,122,8,863,1263,0.266226,40,74,650,107,0,0,0,0,0,0
2368,121,7,864,1264,0.266668,40,74,647,110,0,0,0,0,0,0
2369,121,13,863,1264,0.26633,40,74,654,108,0,0,0,0,0,0
2370,119,9,864,1266,0.265907,40,78,648,107,0,0,0,0,0,0
2371,119,7,864,1266,0.265916,40,78,646,107,0,0,0,0,0,0
2372,119,15,862,1266,0.266268,40,74,655,108,0,0,0,0,0,0
2373,118,14,862,1267,0.266449,40,73,655,108,0,0,0,0,0,0
2374,118,13,862,1267,0.266529,40,73,654,108,0,0,0,0,0,0
2375,118,10,862,1267,0.266358,40,73,651,108,0,0,0,0,0,0
2376,117,6,863,1268,0.266519,40,73,647,109,0,0,0,0,0,0
2377,117,5,864,1268,0.26643,40,74,646,109,0,0,0,0,0,0
2378,117,7,864,1268,0.266475,40,73,649,109,0,0,0,0,0,0
2379,117,18,861,1268,0.266708,40,76,651,112,0,0,0,0,0,0
2380,117,11,861,1268,0.266596,40,72,651,109,0,0,0,0,0,0
2381,116,18,860,1269,0.266973,40,72,654,112,0,0,0,0,0,0
2382,115,12,862,1270,0.266513,40,72,653,109,0,0,0,0,0,0
2383,115,6,863,1270,0.26624,40,72,650,107,0,0,0,0,0,0
2384,114,7,864,1271,0.266305,40,72,652,107,0,0,0,0,0,0
2385,114,5,865,1271,0.266504,40,72,650,108,0,0,0,0,0,0
2386,114,7,865,1271,0.266454,40,72,652,108,0,0,0,0,0,0
2387,114,6,865,1271,0.267069,40,72,648,111,0,0,0,0,0,0
2388,114,18,863,1271,0.267333,40,72,658,111,0,0,0,0,0,0
2389,114,16,864,1271,0.267294,40,72,657,111,0,0,0,0,0,0
2390,114,8,865,1271,0.266928,40,72,651,110,0,0,0,0,0,0
2391,114,7,865,1271,0.266506,41,72,650,109,0,0,0,0,0,0
2392,114,8,865,1271,0.266368,41,72,651,109,0,0,0,0,0,0
2393,114,4,866,1271,0.266219,41,72,649,108,0,0,0,0,0,0
2394,114,3,867,1271,0.266245,41,72,649,108,0,0,0,0,0,0
2395,114,14,865,1271,0.266194,41,72,658,108,0,0,0,0,0,0
2396,114,12,865,1271,0.266163,41,72,656,108,0,0,0,0,0,0
2397,114,9,866,1271,0.26612,41,72,654,108,0,0,0,0,0,0
2398,113,6,867,1272,0.266098,41,72,652,108,0,0,0,0,0,0
2399,113,7,867,1272,0.265423,44,72,650,108,0,0,0,0,0,0
2400,113,7,867,1272,0.266064,41,72,653,108,0,0,0,0,0,0
2401,112,14,866,1273,0.266418,40,72,660,108,0,0,0,0,0,0
2402,112,7,867,1273,0.266345,40,72,654,108,0,0,0,0,0,0
2403,112,11,866,1273,0.266169,40,72,657,108,0,0,0,0,0,0
2404,112,3,867,1273,0.266299,40,72,650,108,0,0,0,0,0,0
2405,112,2,868,1273,0.26628,40,72,650,108,0,0,0,0,0,0
2406,112,1,869,1273,0.266313,40,72,650,108,0,0,0,0,0,0
2407,112,1,870,1273,0.266344,40,72,651,108,0,0,0,0,0,0
2408,112,5,870,1273,0.265619,43,72,652,108,0,0,0,0,0,0
2409,112,6,870,1273,0.265551,43,73,652,108,0,0,0,0,0,0
2410,112,7,870,1273,0.266241,40,74,655,108,0,0,0,0,0,0
2411,112,8,870,1273,0.266324,39,74,657,108,0,0,0,0,0,0
2412,112,5,871,1273,0.266376,39,74,655,108,0,0,0,0,0,0
2413,112,6,871,1273,0.265837,41,74,654,108,0,0,0,0,0,0
2414,112,19,868,1273,0.266823,39,74,663,111,0,0,0,0,0,0
2415,112,15,867,1273,0.267178,38,75,657,112,0,0,0,0,0,0
2416,112,8,868,1273,0.266812,37,76,654,109,0,0,0,0,0,0
2417,112,8,868,1273,0.266625,37,76,655,108,0,0,0,0,0,0
2418,112,10,868,1273,0.266488,37,76,657,108,0,0,0,0,0,0
2419,111,18,866,1274,0.266264,37,76,664,107,0,0,0,0,0,0
2420,111,12,867,1274,0.26627,37,76,659,107,0,0,0,0,0,0
2421,111,11,867,1274,0.266398,37,76,658,107,0,0,0,0,0,0
2422,111,15,866,1274,0.266844,37,79,654,111,0,0,0,0,0,0
2423,110,11,868,1275,0.266878,37,78,653,111,0,0,0,0,0,0
2424,110,9,868,1275,0.267428,37,75,652,113,0,0,0,0,0,0
2425,110,6,869,1275,0.267082,37,75,652,111,0,0,0,0,0,0
2426,110,13,868,1275,0.267287,37,75,657,112,0,0,0,0,0,0
2427,110,7,869,1275,0.26687,37,76,653,110,0,0,0,0,0,0
2428,110,9,869,1275,0.266511,37,76,657,108,0,0,0,0,0,0
2429,110,3,870,1275,0.266281,37,77,652,107,0,0,0,0,0,0
2430,110,6,870,1275,0.266755,37,77,652,110,0,0,0,0,0,0
2431,110,2,871,1275,0.266209,37,77,652,107,0,0,0,0,0,0
2432,110,1,872,1275,0.266231,37,77,652,107,0,0,0,0,0,0
2433,110,13,870,1275,0.265765,37,80,659,107,0,0,0,0,0,0
2434,110,4,871,1275,0.265813,37,79,653,106,0,0,0,0,0,0
2435,110,5,871,1275,0.26618,37,77,656,106,0,0,0,0,0,0
2436,110,0,872,1275,0.266236,37,76,653,106,0,0,0,0,0,0
2437,110,8,871,1275,0.266695,37,76,657,109,0,0,0,0,0,0
2438,110,7,872,1275,0.266666,37,76,657,109,0,0,0,0,0,0
2439,109,10,872,1276,0.267151,37,76,657,112,0,0,0,0,0,0
2440,109,9,872,1276,0.266555,37,76,660,108,0,0,0,0,0,0
2441,109,8,872,1276,0.266374,37,76,660,107,0,0,0,0,0,0
2442,108,4,873,1277,0.26582,37,76,660,104,0,0,0,0,0,0
2443,108,7,873,1277,0.265981,37,76,662,105,0,0,0,0,0,0
2444,108,12,872,1277,0.26588,37,76,666,105,0,0,0,0,0,0
2445,108,5,873,1277,0.26588,37,76,660,105,0,0,0,0,0,0
2446,108,1,874,1277,0.265914,37,76,657,105,0,0,0,0,0,0
2447,108,0,875,1277,0.265927,37,76,657,105,0,0,0,0,0,0
2448,108,4,875,1277,0.265924,37,76,661,105,0,0,0,0,0,0
2449,108,1,876,1277,0.265898,37,76,659,105,0,0,0,0,0,0
2450,108,8,875,1277,0.265376,37,79,662,105,0,0,0,0,0,0
2451,108,8,875,1277,0.26554,37,78,663,105,0,0,0,0,0,0
2452,108,6,875,1277,0.266474,37,75,661,108,0,0,0,0,0,0
2453,107,5,876,1278,0.266354,37,76,660,108,0,0,0,0,0,0
2454,107,10,875,1278,0.266497,37,76,663,109,0,0,0,0,0,0
2455,107,18,873,1278,0.265312,37,82,666,106,0,0,0,0,0,0
2456,107,8,874,1278,0.265825,37,77,663,105,0,0,0,0,0,0
2457,106,8,875,1279,0.265926,37,76,665,105,0,0,0,0,0,0
2458,105,12,875,1280,0.265234,40,77,665,105,0,0,0,0,0,0
2459,105,18,874,1280,0.265457,39,77,671,105,0,0,0,0,0,0
2460,105,7,875,1280,0.265744,37,77,664,104,0,0,0,0,0,0
2461,105,8,875,1280,0.265225,39,77,663,104,0,0,0,0,0,0
2462,104,9,875,1281,0.264556,41,77,663,103,0,0,0,0,0,0
2463,102,12,875,1283,0.264117,43,77,664,103,0,0,0,0,0,0
2464,102,11,876,1283,0.265118,39,78,666,104,0,0,0,0,0,0
2465,102,9,877,1283,0.265384,38,78,666,104,0,0,0,0,0,0
2466,102,7,878,1283,0.265634,37,78,666,104,0,0,0,0,0,0
2467,101,15,877,1284,0.264783,38,84,666,104,0,0,0,0,0,0
2468,101,12,877,1284,0.264939,39,81,665,104,0,0,0,0,0,0
2469,101,8,878,1284,0.265609,38,78,665,105,0,0,0,0,0,0
2470,101,7,879,1284,0.265747,38,77,666,105,0,0,0,0,0,0
2471,99,9,880,1286,0.266328,38,76,667,108,0,0,0,0,0,0
2472,99,1,881,1286,0.266536,35,76,666,105,0,0,0,0,0,0
2473,99,5,881,1286,0.266491,35,76,670,105,0,0,0,0,0,0
2474,99,4,882,1286,0.266337,35,76,671,104,0,0,0,0,0,0
2475,98,5,883,1287,0.266265,35,77,672,104,0,0,0,0,0,0
2476,98,8,883,1287,0.2663,35,77,675,104,0,0,0,0,0,0
2477,97,7,883,1288,0.266293,35,77,674,104,0,0,0,0,0,0
2478,97,16,881,1288,0.266069,35,78,680,104,0,0,0,0,0,0
2479,97,17,880,1288,0.266771,35,78,677,107,0,0,0,0,0,0
2480,96,11,882,1289,0.266596,35,78,675,105,0,0,0,0,0,0
2481,96,9,882,1289,0.266012,35,81,671,104,0,0,0,0,0,0
2482,96,7,882,1289,0.266073,35,82,668,104,0,0,0,0,0,0
2483,96,12,881,1289,0.266366,35,79,675,104,0,0,0,0,0,0
2484,96,3,883,1289,0.266491,35,78,669,104,0,0,0,0,0,0
2485,96,7,883,1289,0.26619,35,82,669,104,0,0,0,0,0,0
2486,95,4,884,1290,0.266307,35,80,669,104,0,0,0,0,0,0
2487,95,2,885,1290,0.266239,35,79,670,103,0,0,0,0,0,0
2488,95,14,883,1290,0.266889,35,79,676,107,0,0,0,0,0,0
2489,95,6,884,1290,0.266544,35,78,672,105,0,0,0,0,0,0
2490,95,2,885,1290,0.266248,35,78,671,103,0,0,0,0,0,0
2491,95,5,885,1290,0.266258,35,78,674,103,0,0,0,0,0,0
2492,95,3,886,1290,0.266219,35,78,673,103,0,0,0,0,0,0
2493,95,5,886,1290,0.265484,38,78,672,103,0,0,0,0,0,0
2494,95,7,886,1290,0.265588,37,78,675,103,0,0,0,0,0,0
2495,95,8,886,1290,0.266135,35,78,678,103,0,0,0,0,0,0
2496,95,8,886,1290,0.266266,35,78,677,104,0,0,0,0,0,0
2497,95,7,886,1290,0.266351,35,78,676,104,0,0,0,0,0,0
2498,95,6,886,1290,0.26656,34,79,675,104,0,0,0,0,0,0
2499,95,2,887,1290,0.266537,34,79,672,104,0,0,0,0,0,0
2500,95,0,888,1290,0.266291,35,79,670,104,0,0,0,0,0,0
2501,95,0,889,1290,0.26607,36,79,670,104,0,0,0,0,0,0
2502,95,8,888,1290,0.266462,36,79,674,107,0,0,0,0,0,0
2503,95,15,887,1290,0.266381,36,79,680,107,0,0,0,0,0,0
2504,95,9,888,1290,0.26637,36,79,676,106,0,0,0,0,0,0
2505,95,17,886,1290,0.266242,36,79,683,105,0,0,0,0,0,0
2506,94,11,887,1291,0.26656,36,79,676,107,0,0,0,0,0,0
2507,94,9,887,1291,0.266056,36,79,677,104,0,0,0,0,0,0
2508,94,23,883,1291,0.264974,39,82,682,103,0,0,0,0,0,0
2509,93,25,882,1292,0.264341,42,82,680,103,0,0,0,0,0,0
2510,93,15,884,1292,0.265502,38,80,678,103,0,0,0,0,0,0
2511,93,13,885,1292,0.265916,37,78,680,103,0,0,0,0,0,0
2512,93,9,886,1292,0.266255,36,77,679,103,0,0,0,0,0,0
2513,93,6,887,1292,0.266288,36,77,677,103,0,0,0,0,0,0
2514,93,3,888,1292,0.266574,35,77,676,103,0,0,0,0,0,0
2515,93,10,887,1292,0.265972,38,77,679,103,0,0,0,0,0,0
2516,92,9,888,1293,0.266413,36,77,681,103,0,0,0,0,0,0
2517,91,18,886,1294,0.267245,35,77,686,106,0,0,0,0,0,0
2518,91,11,887,1294,0.266475,35,80,680,103,0,0,0,0,0,0
2519,91,19,885,1294,0.267085,34,79,687,104,0,0,0,0,0,0
2520,91,14,886,1294,0.266988,34,78,684,104,0,0,0,0,0,0
2521,91,18,886,1294,0.266343,37,77,686,104,0,0,0,0,0,0
2522,90,19,887,1295,0.265894,39,76,687,104,0,0,0,0,0,0
2523,90,14,889,1295,0.265691,40,76,683,104,0,0,0,0,0,0
2524,89,21,887,1296,0.266092,37,76,691,104,0,0,0,0,0,0
2525,89,25,886,1296,0.266326,36,79,692,104,0,0,0,0,0,0
2526,89,19,887,1296,0.266528,35,78,689,104,0,0,0,0,0,0
2527,89,12,889,1296,0.266587,35,77,685,104,0,0,0,0,0,0
2528,88,3,890,1297,0.266933,34,75,680,104,0,0,0,0,0,0
2529,87,2,892,1298,0.266943,34,75,681,104,0,0,0,0,0,0
